performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
24000171,1776,5,dmswjd***예매자,2023.02.24,조회 1661,"공감 314
공감하기",베스트강.력.추.천 (진심10000000%),"원래 후기 잘 안쓰는데 정말 재밌게봐서 씁니다!!

남자친구랑 저랑은 오래만난 커플이라 취향도 비슷해져서그런지 로맨스류 연극은 별로 안좋아해요
사실 연극라면은 커플이 나오는건 알았지만 그 커플이 라면가게를 운영하면서 어떤일이 벌어지냐 뭐.. 그런연극인지알고 예매한거였거든요.. 근데 연극시작하는데 로맨스류의 연극인거같아서 속으로 아차했습니다
근데 연극 끝나고 나온 이후로 남자친구랑 계속 와 진짜재밌다재밌다 계속.. 연극끝나고 술한잔 하러갔는데도 연극얘기 많이했어요
연극 내용을쓰면 스포일거같아서 자세히 쓰지는 못하겠지만
""어떻게 저런 연출을하지? 진짜똑똑하다 너무재밌다 그때우리엄청웃었지"" 이런 대화도 했구요
처음부터 끝까지 정말 재밌는데 중간중간 웃긴장면이 아니어도 뭔가 짠한장면도있고 제 학창시절 모습보는거같아서 엄마미소 지으면서 보기도 했습니다! 엄청 빵터져서 박수치면서 본것도있고 !
제가 본 연극중에 최고로 재밌었다고 말할 수 있을정도로 정말 재밌게 보고 왔습니다!

제가 봤던 배우님들 성함은
호천, 김이선, 엄준연, 한아름, 김동현 배우님들이고
이 배우님들 캐릭터가 정말 본캐인것처럼 정말 찰떡이였어요
이렇게 말해도 되는건지는 모르겠지만 생김새?인상? 이랑 정말 찰떡..
그래서 더 몰입이 잘 된것같기도 합니다!
연기를 너무너무 다 잘하셔서 다른 연극을 또 하신다면 그 연극도 보러가고싶을정도!!
연극라면 자체도 또 보고싶어요! 다른 배우님들 연기는 또 다른느낌이날지 그것도 궁금합니다

정말 너~무 재밌게봤고 오랜만에 하는 문화생활이었는데 행복하게 해주셔서 고맙습니다!
연극라면 최고! 강추강추!! ★★★★★

PS. 집에와서 라면끓여먹었습니다........ 농심최고..♡"
24000171,1777,5,thdud6***예매자,2023.02.06,조회 1901,"공감 325
공감하기",베스트남자친구에게 첫 연극보여주기 대성공!,"남자친구가 연극이 처음이라 내용이 너무 무겁지 않고 가볍게 볼 수 있는 연극을 원했었는데,
보는장면마다 빵터지고 공감가는 내용도 많고 잔잔한 감동까지! 시간가는줄 모르고 보고왔습니다
남자친구에게 보여줄 첫연극으로 라면을 선택하길 정말 잘했다는 생각이 들었어요!!!!!
남자친구도 정말 만족하고 재밌다고 말해줘서 뿌듯했어요~~~!
저 역시도 대학로에서 연극을 몇번 보았지만 제가 본 연극중에 손에 꼽을만큼 재밌게 보고 온 연극이에요!!
조명이나 무대장치 배경음악도 연극을 더 집중할 수 있게 신경을 많이 쓴게 느껴졌고
배우분들도 표정,몸짓,발성 디테일하게 잘 살리셔서장면마다 몰입하면서 볼 수 있도록 연기를 잘 해주신덕분에 너무 너무 감사히 잘보고 왔습니다
이제부터 연극데이트 많이 많이 할 수 있을거 같아요~
주변에서 연극보러 간다하면 ‘라면’ 꼭 추천할게요!!!"
24000171,1778,5,APA***예매자,2023.01.11,조회 1973,"공감 332
공감하기","베스트공감하면서 웃고 마지막에는 감동까지 준 인생 연극이었습니다.
라이브 후기","초등학생인 제 아들과 재미있는 연극을 찾던 중에 평점이 좋고 ''재미있다"" 내용이 많아서 선택하게 되었습니다. 2023년 1월 11일 2시 30분 공연을 봤습니다. 처음에는 단순한 재미를 주는 연극으로 생각했지만, 저와 비슷한 시기에 살았던 사람의 이야기였습니다. 연극이 시작되기 전부터 저의 중고등학교 시절 및 대학생활을 즐겁게 보내게 해주었던 노래가 나와서 제 아들에게 추억 이야기를 했었습니다. 그 추억을 연극에서 내내 되살려주었네요 듀스의 나를 돌아봐 노래가 나왔을 때는 먼저 세상을 떠난 듀스 멤버 김성재를 생각하면서 그 당시 친구들이 추웠던 듀스 춤을 생각나게 했습니다. 2002년 월드컵 16강 이탈리아전 부분에서 그 당시 군복무를 했던 저를 떠올렸습니다. 만수와 은실의 사랑이야기에 등장하는 삐삐와 공중전화를 보면서 8282 등의 당시 유행했던 번호 등이 제 머리를 스쳐지나갔네요.
저의 마음을 기쁘게 했던 신해철의 노래도 많이 나와서 좋았습니다. 연극을 관람하고 집에서 추억의 노래를 유튜브를 통해서 듣고 있습니다.
연애와 결혼을 하면서 달라진 연인과 부부사이 그리고 가끔씩 다투면서 사랑하고, 또한 서로를 이해하는 과정등이 좋았습니다.
라면이라는 음식에 얽힌 사연 이야기에는 저도 모르게 부모님이 생각났네요, 대한민국 사람이라면 라면에 관련된 이야기는 무궁무진할 듯 합니다.
오늘 연극을 통해서 큰 웃음도 주시고 감동도 주고, 또한 아들과 추억을 쌓고 저는 다시 그 시절을 되돌아보면서 2023년 미래를 즐겁게 보낼 것을 다짐합니다."
24000171,1779,5,l9930***예매자,2022.12.20,조회 1075,"공감 345
공감하기","베스트오랜만에 웃음과 여유를 찾았어요
라이브 후기","쉬는 날이어서 정말 오랜만에 연극을 봤어요 일상에 지쳐있던 요즘 라면 연극을 보면서 많이 웃고 즐겁게 봤네요 연극 후기가 좋은 이유가 있더라구요 정말 진한 웃음과 마지막에는 감동까지 받아가서 배우님들께 너무 감사드리네요! 라면 먹을 때마다 라면 연극 본 걸 떠올릴 것 같아요 줄거리나 배우분들 연기가 기억에 오래오래 남을 것 같은 연극인 것 같아요
얼마남지않은 22년 마지막을 라면 연극을 보면서 시간을 보내서 90분이 행복했습니다 앞으로 더 흥~했음 좋겠어요????"
24000171,1780,5,arimcho5***예매자,2021.06.19,조회 5067,"공감 748
공감하기","베스트연극 라면 강추합니다!!!
라이브 후기","부모님 서울 놀러 오셔서 좀 색다른 걸 해보고자 연극을 보려고 인터넷 후기를 많이 찾아봤었어요. 연극 라면에 대한 평점이 높아서 기대 반 설렘 반으로 예매했습니다!

김반장 및 여러 역할을 맡아주신 배우 분이 선물 나눠주면서 현장 분위기를 후끈 달아오르게 해주셨어요!! ㅎㅎ 많은 선물 중에 티셔츠 걸고 배우 분이랑 관객분들이랑 가위바위보 했는데 유일하게 이긴 사람이 저여서 기분 좋게 관람 시작할 수 있었어요.

배우 분들의 코믹하고 능청스러운 연기 덕분에 저도 부모님도 많이 웃을 수 있었고 특히 경필&희선 연기한 배우분들의 대사를 들으며 빵빵 터지고 공감하던 부모님의 웃음에 더 즐겁게 관람할 수 있었어요. 주인공 커플 보면서 저와 제 남자친구의 모습도 생각나고 공감되는 부분도 많아서 나중에 남친 데리고 또 보러오고싶단 생각이 들더라구요.

춤, 노래, 립싱크 등 다양한 요소들도 있고 연극 내내 진지하다가 웃기고, 짠하다가 감동적이다가 이 연극 한편에서 희노애락을 모두 느낄 수 있는 연극이었어요.

5명의 배우님들이 함께 했지만 극 중에서는 여러 인물로 쓱쓱 바뀌는 재미도 아주 쏠쏠하고 풍성하다고 느꼈어요. 그리고 생동감과 집중을 위해 앞자리에서 보시는 걸 추천드려요!! ㅎㅎ 라면을 너무 맛있게 먹는 은실 역 맡으신 배우분 덕분에 저희 가족은 끝나고 틈새라면을 먹으러 갔습니다 ㅋㅋㅋㅋㅋ 서태인 배우님,, 오늘 연기 보고 반했어요!! 연기가 넘나 찰떡이었어요!!

입소문 타서 더더 흥했으면 하는 연극 라면,, 좋은 시간 선물해주셔사 감사합니다!!"
24000171,1781,5,qkr4***예매자,2021.06.13,조회 3751,"공감 751
공감하기",베스트연극라면 외.않.봐? 연극 좋아하면 꼭 봐 제발!!,"자격증시험 치르고 냉큼 대학로로
얼마만의 대학로에 연극인지ㅠ 코미디연극 무척 보고싶었다구!! 그래서 친구들이랑 레트로코미디 연극라면
정말 너무 재미있어서 눈물 질질 짰다.. 한바탕 웃어본지가 오래돼서 그런가 기대했던 것보다 그 이상 더 신나고 재밌어서 배꼽빠지게 웃었다ㅠ 연극 보러갈건데 어떤 연극 볼 지 고민중이라면 #연극라면 강추! 우리 엄마아빠 모시고 또 가고싶다. 배우님들 큰 웃음 주셔서 정말 감사합니다. 얼른 하루빨리 코로나가 종식돼서 더 많고 다양한 무대 서기를 바랍니다요.
하나같이 다 잘생기고 예쁘신 배우님들
공연 시간동안 작품에 흠뻑 적셔있었습니다. 즐거운 2시간을 선사해주셔서 감사합니다.
멀티맨 진짜 대박이네

#한만수 #고은실 #이경필 #김희선 #멀티맨"
24000171,1782,5,wndlsr***예매자,2021.06.07,조회 2465,"공감 757
공감하기",베스트레트로 갬성시대에 딱인 연극♡,"남친 생일 기념으로 코로나를 뚫고 선택한 연극 라면♡

남녀노소 누구나 좋아하는 라면에 비유한 연출도 좋았고
연극끝나고 남친이 몇년만에 첨으로 물어봤다
면부터 넣니? 스프부터 넣니? 라며...(갬동ㅠㅠ)
우리 커플은 면부터 넣는걸로 합의ㅋㅋㅋㅋ
연극이 우리사이를 더 돈독하게 해주었다!

2쌍의 커플 이야기라 로맨틱코미디인줄 알았는데 로맨틱보단 코미디에 가깝다ㅋㅋㅋㅋㅋ

시트콤을 보는 듯한 연극이었다.
특히, 멀티맨 최고! 시작은 최준 성대모사로 시작하더니
담임쌤 연기에 내 배꼽빠질뻔ㅋㅋㅋ

90년대 과거와 20년대 현재를 오고가며 나의 학창시절을
회상하게 해주었다!
노래방에서 술먹고 열창? 주정?부리는 일ㅋㅋㅋㅋ
거기에 나의 등하교길을 함께해준 추억의 가요들까지!!

레트로 코믹극이란 장르가 찰떡이었다!
요즘같은 레트로 갬성시대에 딱인 연극이다♡
(나...짜파링 선물 받았는데...사진 첨부가 안된당ㅠㅠ)"
24000171,1783,5,***예매자,2021.02.09,조회 2555,"공감 987
공감하기",베스트코로나때문에 문화생활 간만에 했어요,"코로나때문에 문화생활은 1년 동안 못 하고 있었는데 매표소에서부터 방역도 철저히하고 발열체크와 명단작성, 손소독제비치 등 신경써주시니 안심이 되더라구요. 덕분에 코로나로 곤두세워졌던 신경이 잦아들면서 편하게 관람했습니다.!
배우분들도 연기 진짜 잘하시고 내용도 너무나 공감.. 재밌었습니다."
24000171,1784,5,lhb0***예매자,2021.01.24,조회 2328,"공감 1022
공감하기",베스트또 보고싶다.,"워낙 연극을 좋아해서 자주 보곤 했었고, 코로나가 발생하기 전을 끝으로 연극을 보지 못하고 있다가 여자친구랑 100일 기념으로 고심끝에 연극을 보기로했습니다. 어떤 연극을 봐야지 고민하다가 오래전에 가장 인상깊게 봤었던 라면이라는 연극이 떠올랐고 금요일에 연극 관람후 든 생각은 코로나 때문에 걱정이 됐지만 그럼에도 와서 보길 너무 잘했다는 것입니다. 방역 등 안내도 매우 친절했고 시설적으로도 잘 돼있었고, 무엇보다 여자친구는 연극을 처음보는 것이라 어떻게 느낄지 걱정이 됐는데 너무 재밌었다고 재관람 의사도 있다고 하네요ㅎㅎ 배우분들 연기력 장난아니고 스토리도 탄탄하고 디테일에 감탄하고갑니다. 좋은 연극 감사합니다 너무 재밌었어요~ 완전 추천!!!"
24000171,1785,5,hy100***예매자,2022.01.14,조회 10,"공감 1
공감하기",고민고민하지마 당장 봐 연극라면,"부산에서 올라와서 연극은 꼭 봐야해! 하고 기차표 예매한 다음에 라면 예매 했어요!! 완전 기대하고 왔다는 요말씀:)
결론부터 말하자면 아 진짜 너무 웃겨서 렌즈 빠질뻔했어요
배우님들 연기 왜케 잘하세요!!!! 센스 만점
시각, 청각, 후각(?)까지 즐거웠어요 자세한건 스포될 수 있으니 쉿-
어린이 관객도 있었는데 어린이들한테도 대처 잘하시고
무대 전체적으로 너무너무 좋았어요!!
캐스팅 일정이 변경된 걸 공연 시작하고 알아버려서 보고싶었던 배우님 연기는 보지 못했지만 다음에 서울 또 올라오게 되면 배우님 스케줄이 맞춰서 또 보러 오고싶네요!
뒤늦게 안 스케쥴 변동이었지만 너무너무 만족했어요!!!
그리구 배우님들 대사?에 호응 크게하시면 선물도 있어요 전 받았습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마이크 사용하는 부분에서 소리가 쪼오끔 아쉽긴했지만
무대 장치, 배우님들 연기, 공연장 온도 등 모든 면에서 만족했습니다!!!!!
그리고 강대영, 정민제 배우님!!!! 너무 이쁘고 잘생기셨어요.. 사.. 사랑합니다....?? 아아닛 다른 배우님들두요!!!!!"
24000171,1786,5,hy100***예매자,2022.01.14,조회 6,"공감 1
공감하기",고민고민하지마 당장 봐 연극라면,"부산에서 올라와서 연극은 꼭 봐야해! 하고 기차표 예매한 다음에 라면 예매 했어요!! 완전 기대하고 왔다는 요말씀:)
결론부터 말하자면 아 진짜 너무 웃겨서 렌즈 빠질뻔했어요
배우님들 연기 왜케 잘하세요!!!! 센스 만점
시각, 청각, 후각(?)까지 즐거웠어요 자세한건 스포될 수 있으니 쉿-
어린이 관객도 있었는데 어린이들한테도 대처 잘하시고
무대 전체적으로 너무너무 좋았어요!!
캐스팅 일정이 변경된 걸 공연 시작하고 알아버려서 보고싶었던 배우님 연기는 보지 못했지만 다음에 서울 또 올라오게 되면 배우님 스케줄이 맞춰서 또 보러 오고싶네요!
뒤늦게 안 스케쥴 변동이었지만 너무너무 만족했어요!!!
그리구 배우님들 대사?에 호응 크게하시면 선물도 있어요 전 받았습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마이크 사용하는 부분에서 소리가 쪼오끔 아쉽긴했지만
무대 장치, 배우님들 연기, 공연장 온도 등 모든 면에서 만족했습니다!!!!!
그리고 강대영, 정민제 배우님!!!! 너무 이쁘고 잘생기셨어요.. 사.. 사랑합니다....?? 아아닛 다른 배우님들두요!!!!!"
24000171,1787,5,hy100***예매자,2022.01.14,조회 6,"공감 1
공감하기",고민고민하지마 당장 봐 연극라면,"부산에서 올라와서 연극은 꼭 봐야해! 하고 기차표 예매한 다음에 라면 예매 했어요!! 완전 기대하고 왔다는 요말씀:)
결론부터 말하자면 아 진짜 너무 웃겨서 렌즈 빠질뻔했어요
배우님들 연기 왜케 잘하세요!!!! 센스 만점
시각, 청각, 후각(?)까지 즐거웠어요 자세한건 스포될 수 있으니 쉿-
어린이 관객도 있었는데 어린이들한테도 대처 잘하시고
무대 전체적으로 너무너무 좋았어요!!
캐스팅 일정이 변경된 걸 공연 시작하고 알아버려서 보고싶었던 배우님 연기는 보지 못했지만 다음에 서울 또 올라오게 되면 배우님 스케줄이 맞춰서 또 보러 오고싶네요!
뒤늦게 안 스케쥴 변동이었지만 너무너무 만족했어요!!!
그리구 배우님들 대사?에 호응 크게하시면 선물도 있어요 전 받았습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
마이크 사용하는 부분에서 소리가 쪼오끔 아쉽긴했지만
무대 장치, 배우님들 연기, 공연장 온도 등 모든 면에서 만족했습니다!!!!!
그리고 강대영, 정민제 배우님!!!! 너무 이쁘고 잘생기셨어요.. 사.. 사랑합니다....?? 아아닛 다른 배우님들두요!!!!!"
