performance_id,review_id,rating,user_id,date,view_count,like_count,title,text
23008837,99,5,dair***예매자,2023.11.20,조회 10,"공감 0
공감하기",가족들과 너무 따뜻한 추억 만들어 행복했습니다,"친구와 공연 관람 후 너무 큰 여운이 남아 가족들도 함께 하면 좋을것 같아
가족들 모두와 한번 더 공연을 보게 되었습니다
날씨는 추웠지만 마음이 따뜻해지는 추억을 가족들과 함게 깊은 여운으로 남길수 있어
레베카의 공연을 널리 널리 더 알리고자 공유하고 있습니다"
23008837,100,4,dhw***예매자,2023.11.20,조회 13,"공감 0
공감하기",진행중인 레전드 뮤지컬 레베카!!!,"예전부터 리사님의 팬이라서 일부러 린댄버님의 공연을 골라서 보았습니다.

정말 대단히 감동적인 무대였어요. 민영기님의 연기와 창법도 훌륭했습니다.

신한카드홀에서 마지막 공연이라 ...

끝나고 커튼콜 인사하는데 ...

뿌듯 .. 120회의 공연을 무사히 마친것에 박수를 보내드립니다.

lg 마곡에서 만나요!!!"
23008837,101,5,yosi1***예매자,2023.11.20,조회 7,"공감 0
공감하기",역시 옥덴버!!!,"언제봐도 좋은 레베카!
역시는 역시이군요!"
23008837,102,5,chinggu8***예매자,2023.11.20,조회 20,"공감 1
공감하기",기침소리,2~3분마다 기침하는 학생있던데 같이 오신 가족분들 신경 좀 쓰세요 민폐에요
23008837,103,5,chinggu8***예매자,2023.11.20,조회 19,"공감 0
공감하기",공연은 좋았으나,"공연은 좋있으나 감기 걸려서 켁켁 거리는 사람때문에... 공연 내내 기침 백번은 한듯한
기침하고 코 먹고 ㅜㅜ 진짜 너무합니다"
23008837,104,5,chinggu8***예매자,2023.11.20,조회 22,"공감 0
공감하기",공연은 좋았으나,"공연은 좋있으나 감기 걸려서 켁켁 거리는 사람때문에... 공연 내내 기침 백번은 한듯한
기침하고 코 먹고 ㅜㅜ 진짜 너무합니다"
23008837,105,5,alysa***예매자,2023.11.20,조회 12,"공감 0
공감하기",압도당한다는 것,"유명한 뮤지컬들 많이 봐 왔지만
옥주현님이 하신 공연은 처음이었습니다.

레베카가 어제자로 블루스퀘어에서의 공연을 마친다기에
토요일에 보고 왔습니다.

저는 태어나서 어떤 것이 압도당한다는 경험을 처음해보았습니다.
성량과 배우의 몰입도 모두 저를 그 이야기 속 한 명의 관전자로 만들었습니다.

영상에서 보던 것과는 너무 다르다군요. 실제로 느껴보지 않으면 평생 경험할 수 없는 기분들을 느끼고 왔습니다.

다른 배우들의 열정과 자연스러운 연기, 노래 모두 감명깊었고
레베카의 스토리 자체도 예전에 쓰인 이야기라고는 믿을 수 없을 만큼
흥미로웠습니다.

레베카! 마곡에서도 잘 마치고 다시 돌아올 날을 기다려봅니다."
23008837,106,5,jjung1***예매자,2023.11.20,조회 8,"공감 0
공감하기",10주년 공연 짱,"레베카 10주년에 옥주현이라니!!!!
꼭 가고싶었는데, 매진이라 아쉬운 마음을 달래며
그냥 한번 들어가봤는데
누군가가 취소한 티켓 2자리!!!!!!

아무런 고민없이 바로 결제하고 같이 갈 메이트를 찾았습니다 ㅎㅎㅎㅎ

진짜 기대이상
오랜만의 뮤지컬 공연이었는데 정말 후회없이 멋있는 공연이었습니다.
옥주현과 에록의 블루스퀘어에서의 막공이라 더 의미가 깊었던 것 같아요

lg아트센터에서의 공연도 기대됩니다:)
진짜 주변에도 널리널리 추천할거에요
너무너무 멋있고 행복한 시간이었습니다"
23008837,107,5,choyj0***예매자,2023.11.20,조회 7,"공감 0
공감하기",레베카,막공 잘 봤습니다!
23008837,108,5,skylo***예매자,2023.11.20,조회 6,"공감 0
공감하기",즐겁게 봤어요,오랜만에 즐겁게 봤습니다
23008837,109,5,ceoso***예매자,2023.11.20,조회 4,"공감 0
공감하기",추천,추천합니다.
23008837,110,5,2***예매자,2023.11.20,조회 10,"공감 0
공감하기",민막심 최고!!,"민졔 부부 너무 귀여워요~~ 그리고 리댄도!! 너무 멋집니다.

마곡 시그니엘(?) 홀에서 꼭 만나요

안보신분들...!!! 보셔야합니다!!! 레베카ㅏㅏㅏ 민베카까지~~ 최고입니다.

최고를 넘어선 레~베카... 모두 보자 국민 극~~"
23008837,111,5,georadi***예매자,2023.11.20,조회 6,"공감 0
공감하기",유명한 레베카,류막심을 볼 수 있어서 좋았습니다
23008837,112,4,stary***예매자,2023.11.20,조회 10,"공감 0
공감하기",누가 봐도 재밌는 뮤지컬!!!,"가족이랑 봤는데 너무너무 재밌었어요
댄버스 부인 존재감 짱짱!!!"
23008837,113,5,butaw***예매자,2023.11.20,조회 2,"공감 0
공감하기",최고의 작품,언제봐도 최고입니다 너무 좋아요
23008837,114,5,milesk***예매자,2023.11.20,조회 3,"공감 0
공감하기",추천합니다,역시 레베카
23008837,115,5,gusrud0***예매자,2023.11.20,조회 13,"공감 0
공감하기",첫 뮤지컬 공연 관람 후기,"처음으로 보러간 뮤지컬 이었는데
세시간이 길지 않게 느껴졌습니다
배우분들 연기도 너무 멋지고 주인공 보고 예매한 표였는데
역시나 너무 멋있었어요
공연 잘봤습니다 ㅎㅎ
감사합니다."
23008837,116,5,hd8***예매자,2023.11.20,조회 2,"공감 0
공감하기",bbbbbbb,12월을 기대하고 있겠습니다
23008837,117,5,hd8***예매자,2023.11.20,조회 3,"공감 0
공감하기",즐거웠습니다,bbbbbbbbbbbbbbbbbbbb
23008837,118,5,songi***예매자,2023.11.20,조회 3,"공감 0
공감하기",bbbbb,즐거운 시간 보냈습니다
23008837,119,5,songi***예매자,2023.11.20,조회 4,"공감 0
공감하기",bbbbb,10주년다운 공연이었습니다
23008837,120,5,songi***예매자,2023.11.20,조회 1,"공감 0
공감하기",즐겁게 봤습니다.,마곡에서 다시 만나기를 기대합니다
23008837,121,5,lyb2***예매자,2023.11.20,조회 1,"공감 0
공감하기",레베카,배우들에열성적인행동이너무감동이었다
23008837,122,5,ehddud***예매자,2023.11.20,조회 1,"공감 0
공감하기",최고의 공연!레베카!,"정말 보고싶었던 레베카!
드디어 영접했네요
기대했던거보다
훨씬 뛰어난 성량과 연출
노래 한 마디 마디 모두 감동이었습니다!"
23008837,123,5,iami***예매자,2023.11.20,조회 1,"공감 0
공감하기",재밌어요,재밌어요잘봤습니다
23008837,124,5,vow***예매자,2023.11.20,조회 17,"공감 1
공감하기",류정한 장은아 김보경 배우님 레전드,"류정한 배우님의 칼날같은 그 미소를 유튜브로 듣고 충격받아서 꼭 한번 실제로 듣고싶다고 1년 전부터 생각하다가 드디어 성공했습니다. 표정 연기와 함께 들으니 미친듯이 몰입되고 레베카 접신 연기 진짜 대박이었습니다..
장은아 배우님 데스노트 렘 연기하셨을 때 반했는데, 뒤돌아보실 때 관중석을 한번 훑고 가시는데 포스ㄷㄷㄷㄷㄷㄷㄷ노래는 뭐 말해 뭐해 입니다..
김보경 배우님 그냥 공주님 요정님 목소리가 어찌그리 디즈니 여주인공처럼 청아하고 아름다우신지…
나 역할에 너무 잘어울리고 보기만 해도 행복한 배우님이신 것 같습니다!"
23008837,125,4,frien***예매자,2023.11.20,조회 7,"공감 0
공감하기",최애는 최애다!,"자막으로 보고 온 거였는데, 연장 소식을 듣게 되어 좋습니다!
연말을 레베카와 함께 할 수 있다는 게 괜히 좋네요.
아직 못가본 엘아센 마곡도 레베카 덕에 가보네요. 하하

최애 옥댄, 조만간 새 극장에서 다시 만나요!"
23008837,126,5,biy***예매자,2023.11.20,조회 5,"공감 1
공감하기",막공인 것 같은 막공,"블퀘에서의 막공이라 그런지 힘이 빡 들어간 배우들.너무 행복했고
카자 마곡으로!!!!"
23008837,127,5,riwa***예매자,2023.11.20,조회 3,"공감 0
공감하기",최고의 하루를 선사해준,공연이었습니다. 너무너무 좋네요 ㅠㅠ
23008837,128,5,sweety***예매자,2023.11.20,조회 2,"공감 0
공감하기",레베카,여름 끝자락부터 겨울이 될 때 까지 맨덜리에서 지낼 수 있어 좋았습니다.
23008837,129,5,wlals1***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카,잘보았습니다 자꾸자꾸 다시 돌아오는 레베카.....
23008837,130,5,seain***예매자,2023.11.20,조회 9,"공감 0
공감하기",레베카 후기,"여주인공의 음악성이 너무 좋았습니다. 몇년전에 옥주인공의 뮤지컬을 보았었는데, 오늘은 그떄와 비교가 안될 정도로 뛰어났습니다., 다음에 또 관람하고 싵습니다."
23008837,131,5,nin***예매자,2023.11.20,조회 8,"공감 0
공감하기",정말 잘봤어요.,"초연부터 쭉 봐왔는데요.
왜 오랫동안 사랑받을 수 밖에 없는 작품인지 알 수 있어요.
앞으로 더 오래 사랑받는 작품이 되길"
23008837,132,5,honnym***예매자,2023.11.20,조회 9,"공감 0
공감하기","10주년 블루스퀘어 총막!
라이브 후기","맨덜리 10주년을 축하합니다! 늦은 여름에 만나서 정말로 너무 재미있게 보러다니고 있는데 막공이라니 아쉬웠거든요. 앙코르 공연을 기다리며 겨울을 보내려고요! 레베카라는 뮤지컬은 오래된 만큼 그동안 왜 사랑받았는지를 알 수 있는 뮤지컬입니다. 우선 넘버가 다 기가막히게 잘 만들어졌고, 원작의 깊이감 덕분에 모든 캐릭터들이 살아있는 느낌이 나요. 계속 생각할 거리도 던져주고요. 그래서 제가 푹 빠졌듯 다른 관객들도 10년동안 사랑해오지 않았나 싶습니다. 또 만나요!"
23008837,133,5,jiinyou0***예매자,2023.11.20,조회 3,"공감 0
공감하기","재밌어요
라이브 후기",재밌어요
23008837,134,5,junu***예매자,2023.11.20,조회 3,"공감 0
공감하기",추천합니다,추천합니다
23008837,135,5,commig***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카 10주년 화이팅!,"마곡가서 앵콜공연하는데 화이팅입니다!!
10년동안 사랑받은 이유를 알 수 있는 공연!
너무 재밌게 봤습니다~"
23008837,136,5,commig***예매자,2023.11.20,조회 6,"공감 0
공감하기",역시! 레베카!!,"1년만에 다시 본 레베카.
다 알고보는 내용이라 지루할 수도 있겠다 생각했는데
배우분들의 노래에 압도당했습니다."
23008837,137,5,inji0***예매자,2023.11.20,조회 3,"공감 0
공감하기",좋았어요,좋았어요
23008837,138,5,inji0***예매자,2023.11.20,조회 4,"공감 0
공감하기",좋았어요,좋았어요
23008837,139,5,inji0***예매자,2023.11.20,조회 2,"공감 0
공감하기",좋았어요,좋았어요 다시 보고싶네요
23008837,140,5,visuv***예매자,2023.11.20,조회 6,"공감 0
공감하기",잘봤습니다 잘봄,앵콜공 온다니까 너무 좋아요 그런데 마곡이라... 가기도 어렵고 음향도 어렵고.. 벤허떄는 뗴창이랑 베이스 음악쏀부분들 엉망이였는데 음향 잘 잡아서 오길
23008837,141,5,visuvi5***예매자,2023.11.20,조회 18,"공감 0
공감하기",마곡 엘아센이라.. 흠,마곡엘아센은 극장을 잘못지어놔서 음향이 안좋습니다 울리게 되어있는 구조예요 (베이스 음이 울립니다) 그부분 잘 극복해서 와주길 바랍니다
23008837,142,5,namhjin1***예매자,2023.11.20,조회 4,"공감 0
공감하기",레베카,레베카 돌아와!!!! 했더니 마곡으로 돌아오네요 아싸 레베카!!!!!!!
23008837,143,5,bsyy***예매자,2023.11.20,조회 4,"공감 0
공감하기",최고의 공연,정말 재밌고 즐거운 공연이었습니다.
23008837,144,5,equ***예매자,2023.11.20,조회 9,"공감 0
공감하기",류막심 세미막에,이렇게 단관에 아주머니들 많아 덕덕치 못해 슬펐으나 너무 좋은 공연이었어요
23008837,145,5,equ***예매자,2023.11.20,조회 5,"공감 0
공감하기",오랜만에 다시 본,올드하지만 재미있는 레베카
23008837,146,5,redcha***예매자,2023.11.20,조회 3,"공감 0
공감하기",굿바이 맨덜리,녹막심의 마지막 공연이었어요. 감사한 시간이었습니다. 또 만나요.
23008837,147,5,2ndd***예매자,2023.11.20,조회 9,"공감 0
공감하기",류신은 장르,"신댄버스 많이 못봤는데
앙콜한다니 기쁘네요"
23008837,148,5,s2u***예매자,2023.11.20,조회 3,"공감 0
공감하기",좋았어요,10주년이라 더 좋았는지ㅠㅠ 신영숙 댄버스 정말 최고였습니다 연장공연도 시간 되면 갈게요
23008837,149,5,vis***예매자,2023.11.20,조회 5,"공감 0
공감하기",끝나서 아쉽네요,마곡 엘지는 음향이 울리는 구조라서 음향이 안좋던데.. 음향 제대로 잡아서 와줬으면 좋겠습니다
23008837,150,5,coolgg0***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카~,재밌어요!!!!!
23008837,151,5,kshim***예매자,2023.11.20,조회 16,"공감 0
공감하기",류정한 배우님 최고예요,"류정한 배우님의 막심은 언제나 최고였지만, 더욱 좋았습니다!! 칼날 같은 미소에서 레베카 연기를 보여주는 부분 정말 소름돋을 정도로 몰입되고 좋았어요. 그리고 무대인사에서 보여주신 스윗한 모습도 너무나 좋았습니다!!"
23008837,152,5,turs***예매자,2023.11.20,조회 5,"공감 0
공감하기",레베카,"언제 봐도 명작
강추입니다"
23008837,153,5,seonmi7***예매자,2023.11.20,조회 3,"공감 0
공감하기",너무좋아요,좋아요
23008837,154,5,bogyung***예매자,2023.11.20,조회 4,"공감 0
공감하기",좋았어요!!,장은아 배우님 댄버스 너무 카리스마 넘치고 멋있었어요ㅠㅠㅠ 연장공도 보러가야지
23008837,155,5,ringring***예매자,2023.11.20,조회 4,"공감 0
공감하기",레베카,넘버 짱
23008837,156,5,jhk2***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카,다시돌아와여기맨덜리로
23008837,157,5,beaut***예매자,2023.11.20,조회 4,"공감 0
공감하기",재미있었습니다,재미있었습니다
23008837,158,5,jhk2***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카,레에베에카아아아아아
23008837,159,5,juns***예매자,2023.11.20,조회 3,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
23008837,160,5,juns***예매자,2023.11.20,조회 2,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
23008837,161,5,juns***예매자,2023.11.20,조회 4,"공감 0
공감하기",잘 봤습니다,잘 봤습니다
23008837,162,5,namhjin1***예매자,2023.11.20,조회 2,"공감 0
공감하기",레베카 10주년,엄마랑 같이 행복한 데이트했어요 류막심 신댄 졔이히 최고 짱이에요 !
23008837,163,5,lssl***예매자,2023.11.20,조회 4,"공감 0
공감하기",좋았습니다,좋았습니다
23008837,164,5,wldnjs2***예매자,2023.11.20,조회 3,"공감 0
공감하기",레베카,"여전히재밌음
10주년기념으로 10년전 가격으로 해줬음 더 좋았을텐데"
23008837,165,5,namhjin1***예매자,2023.11.20,조회 9,"공감 0
공감하기",류신졔 최고페어,신댄최고! 막공인줄 모르고 페어만 보고갔는데 어쩜 이렇게 대박일수가 신댄 최고야 신댄 짱 !!!
23008837,166,5,pmj4***예매자,2023.11.20,조회 2,"공감 0
공감하기",레베카~!,옥댄버 멋져요!!!
23008837,167,5,yeona***예매자,2023.11.20,조회 3,"공감 0
공감하기",굿이네요,레베카 작품 자체야 워낙 유명하니.. 좋았고 신영숙 배우님의 댄버스 부인 정말 최고였습니다!
